Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.6952367620828306,2.485552458124787,0.0,0.0011487085234172438,0.001,7/17,9.38%,NEAT1;C3;GPR183;IFIT2;CD69;TLR7;CD19
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.4341460773888359,2.0507397555058007,0.0,0.11659391512685023,0.157,38/65,34.16%,SQSTM1;SLC7A11;GFPT1;TXNIP;SESN2;G6PD;DDIT3;GRB10;ASNS;VEGFA;RPS4Y2;EPAS1;SCMH1;AREG;EGLN1;EGF;TPP1;GCLC;TUBB4A;TNIK;EGLN3;MAFG;MAPK1;CAMK2D;PSMA1;CREB3L2;NQO1;HSPA5;GCLM;ABCC3;TUBB2A;MEF2C;RAE1;GPX2;FKBP14;TXNRD1;HMOX1;CDK6
gsea,WP_NRF2_PATHWAY,0.5037234208241017,2.0156255189101704,0.002004008016032064,0.10912730972463815,0.196,15/32,25.72%,FTL;SQSTM1;SLC7A11;TGFB2;FGF13;G6PD;SLC6A8;SLC5A3;GCLC;MAFG;TGFB1;NQO1;PTGR1;GCLM;ABCC3
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.7272861664901873,-1.9570466193246543,0.0,0.2045908771611792,0.155,3/10,4.69%,BCL2;PTK2B;ETV4
gsea,REACTOME_METABOLISM_OF_RNA,-0.5528780460018998,-1.909313171340313,0.004210526315789474,0.1718383902472185,0.243,4/17,8.49%,MT-RNR2;MT-RNR1;PRKCA;APOBEC3C
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.6065024709875262,-1.8590157199138573,0.008888888888888889,0.19172916997122202,0.356,4/11,5.73%,EVL;PRKCA;ROBO1;COL4A5
gsea,KEGG_CALCIUM_SIGNALING_PATHWAY,-0.5180456199079924,-1.8376176313794688,0.003395585738539898,0.1749790396773243,0.411,9/23,13.67%,PTK2B;PRKCA;PDE1C;ITPR1;GNA14;P2RX1;P2RX7;CACNA1C;EGFR
