Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.42450911995704793,-1.4361707164770732,0.004362050163576881,0.22140601180208583,0.998,46/100,25.24%,AREG;ANK3;COPE;JOSD2;ST8SIA6;RAB27A;PSMA1;B4GALT5;IGFBP5;TGFB1;TUSC3;LSAMP;TTLL7;TPST2;COPA;ANK1;MAN1A1;ST3GAL2;PROS1;CNTN5;FN1;ADAMTS19;TUBB2A;LTBP1;CDH2;USP48;APOL1;KLHL13;GALNT5;INO80C;ADAMTS6;ST6GALNAC1;MDGA1;TIMP1;CP;VCAN;ADAMTS10;ASPH;RAB3B;NPL;APOE;KLHL22;ADAMTS14;TNFAIP3;FGG;ADAMTS3
gsea,WP_ECTODERM_DIFFERENTIATION,-0.44969669077196645,-1.4341357180950554,0.06706408345752608,0.22180245215235156,0.998,6/19,16.35%,CTNND2;ABCC4;UBTF;FYN;PIM1;PPARD
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.5562571796246689,-1.4341216615992394,0.07216494845360824,0.21916194676958548,0.998,6/15,14.37%,AREG;ANK3;COPE;COPA;ANK1;TUBB2A
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.42325520000458333,-1.4312904915960203,0.08490566037735849,0.22115167454380885,0.998,2/12,6.96%,BMP7;TGFB1
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.4593049673129349,-1.427865818032605,0.05196850393700787,0.22393177237720785,0.998,13/31,26.05%,LBR;PRKCA;CENPF;ABL1;PSMA1;CDK6;CDC45;TUBB2A;B9D2;CCND3;PRKAR2B;CENPT;NSL1
gsea,WP_LUNG_FIBROSIS,-0.5138931926432884,-1.421714891358265,0.0976027397260274,0.229756437755259,0.998,4/10,18.59%,BMP7;TGFB1;EGF;TIMP1
gsea,KEGG_AXON_GUIDANCE,-0.5460562547651373,-1.4211145403258667,0.05310880829015544,0.22807597363540674,0.998,12/18,30.68%,ABL1;EPHA4;EFNA5;SEMA3A;UNC5B;FYN;ROBO1;SEMA6B;SEMA7A;EPHB6;SLIT3;ROBO2
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,-0.47715412884380337,-1.4162906658709915,0.06377204884667571,0.23270566258118905,0.998,11/18,32.76%,DLG2;NES;GLUL;ROBO1;SYP;RBFOX3;CDH2;KCNJ6;ACHE;LEF1;GLRA3
gsea,WP_CANCER_PATHWAYS,-0.3696928594905209,-1.4131570988944424,0.039509536784741145,0.2352613904064959,0.998,25/58,33.98%,NCOA3;COL4A5;EGFR;TGFB2;PRKCA;ABL1;CDK6;TGFB1;PLD1;EGF;IL6ST;TXNRD1;BCR;CRKL;IL15RA;FN1;CCND3;PIM1;PPARD;LPAR5;GSTP1;WNT5B;PTGS2;LEF1;STAT5A
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.4707096106797917,-1.4015648158066898,0.07575757575757576,0.24795953891381714,0.999,7/19,11.02%,AREG;NRG3;EGFR;ERBB4;EGF;FYN;EREG
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,-0.3940095208853592,-1.4004302012268484,0.047182175622542594,0.2466939162237805,0.999,26/44,35.80%,GNA14;VCL;PCDH7;TGFB2;PRKCA;ABCC4;TGFB1;EGF;SERPINE1;FYN;PROS1;FN1;FERMT3;GTPBP2;TIMP1;DGKG;TLN1;DGKI;FGG;SRGN;TTN;PRKCQ;LYN;PLA2G4A;ECM1;TRPC3
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,-0.5881936620257998,-1.3992367832712478,0.0876944837340877,0.2458379412539445,0.999,5/13,14.02%,COL4A5;PRKCA;TGFB1;SDC3;FN1
gsea,REACTOME_TCR_SIGNALING,-0.46884244553979765,-1.3951219055854762,0.08695652173913043,0.24957039483576868,0.999,2/11,4.22%,EVL;PSMA1
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,-0.42786979811662584,-1.3939493682497976,0.09494949494949495,0.24877982306651295,0.999,7/12,33.42%,COPE;NBAS;COPA;TUBB2A;KIF21B;KIF13B;PLA2G4A
