Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_SIGNALING_BY_INTERLEUKINS,0.32163812421294935,1.4905477359423818,0.017543859649122806,0.19598410294389104,0.982,25/52,36.81%,GAB2;SQSTM1;LCP1;IL6ST;ITGAX;CSF3R;IL6;ITGAM;HMOX1;ANXA1;ATF2;LIFR;IL15RA;TEC;ANXA2;MSN;IL10RA;MEF2C;STAT5A;FSCN1;TIMP1;YES1;ICAM1;LYN;MAPK1
gsea,REACTOME_HEMOSTASIS,0.29422369725859454,1.4901759379248807,0.003937007874015748,0.19364976916775029,0.982,50/97,38.80%,TIMP3;TNFRSF10B;VCL;CEACAM6;CLU;CEACAM5;CD44;ITPR1;PRKCB;FGB;ITGAX;ITGA2B;ITGAM;PPIL2;FERMT3;FGG;PECAM1;COL1A1;HBG1;ABL1;DGKI;TRPC3;TFPI;SLC16A1;DOCK8;ANXA2;DGKG;SLC7A5;ECM1;TUBB2A;PDE10A;PLAUR;TIMP1;EGF;ZFPM2;SLC7A11;YES1;SELENOP;SPN;GATA2;DOCK11;KIF21B;LYN;CENPE;MAPK1;SLC7A7;ITGA5;SRGN;PLA2G4A;VEGFA
gsea,WP_PLEURAL_MESOTHELIOMA,0.32219675189767716,1.4886659724839215,0.04861111111111111,0.1928234494603814,0.984,25/51,39.25%,MDM2;WWTR1;NDRG1;FGF13;LIN28B;CD44;FGF5;IL6;CDH12;MKNK2;WNT5B;ATF2;TNIK;ROR2;SLC7A5;EGF;FGFR1;DDIT3;PDK1;COL4A4;LAMB1;MAPK1;LEF1;VEGFA;FLT1
gsea,WP_IL3_SIGNALING,0.4807157435589106,1.4864648958963844,0.10239651416122005,0.19243505830865135,0.985,5/12,36.91%,GAB2;STAT5A;LYN;MAPK1;ENPP3
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.40914211149560664,1.483404367023838,0.05053191489361702,0.19299699280416474,0.986,8/20,29.08%,ARG2;NQO1;KYNU;HGD;BCAT1;SLC7A5;TXNRD1;CGA
gsea,PID_HIF1_TFPATHWAY,0.4827543193349279,1.4810501662013222,0.06806282722513089,0.1930611618550717,0.986,4/12,12.97%,NDRG1;EGLN1;HMOX1;EGLN3
gsea,PID_REG_GR_PATHWAY,0.4756457095224179,1.4687803041963492,0.06628242074927954,0.20340482461765347,0.989,8/12,36.81%,MDM2;IL6;FGG;KRT17;CGA;STAT5A;ICAM1;MAPK1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.45817666852060485,1.4625655416399512,0.09433962264150944,0.20688933545816268,0.99,5/14,19.35%,WWTR1;COL1A1;RUNX1;ABL1;HEY1
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,0.3938505271960404,1.4615366396648044,0.07829977628635347,0.20538510752666994,0.99,10/20,34.16%,MDM2;GAB2;FGF5;ERBB4;RICTOR;NTRK3;EGF;NRG3;FGFR1;NRG1
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.48282408800842747,1.4612978770151166,0.0782122905027933,0.20314274721437736,0.99,3/13,11.82%,SQSTM1;LDHB;LDHC
