Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_RHO_GTPASE_CYCLE,-0.3629622066776683,-1.4356445312276709,0.034916201117318434,0.16290170663494183,1.0,20/52,32.02%,PCDH7;GFOD1;TFRC;DIAPH3;DOCK10;CAVIN1;BCR;RHOH;ARHGAP6;DOCK11;DOCK5;KIF14;RBMX;CDC42BPA;MCAM;NCKAP1L;LMAN1;RAC2;ARHGAP25;PLD1
gsea,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,-0.4821137304650729,-1.4269468463467128,0.0598669623059867,0.16989079525002654,1.0,3/10,9.39%,RICTOR;FYN;YES1
gsea,KEGG_WNT_SIGNALING_PATHWAY,-0.4899254036436075,-1.4243108104152469,0.08292682926829269,0.1713701750867301,1.0,4/11,30.53%,PRKCA;CCND3;LEF1;RAC2
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,-0.5011230420389896,-1.4229376996476404,0.0748829953198128,0.17156452785981877,1.0,4/17,20.45%,IGFBP5;PRKCA;PLCD1;PRKCQ
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,-0.29278659048905986,-1.4181610855312106,0.05825242718446602,0.1751697250403225,1.0,32/65,59.44%,AREG;SCMH1;MAP3K5;FKBP5;BACH1;NPAS2;ABCC3;HMGA1;GRB10;PSMA1;TNIK;GSR;ABCC1;DDIT3;HIRA;TXNIP;CDK6;BCL2;GPX2;MEF2C;CRYAB;CXCL8;TUBB4A;RPL3L;EGF;KHSRP;HSPA1A;VEGFA;AKT3;ANAPC2;NUP214;GSTP1
gsea,WP_HEPATITIS_B_INFECTION,-0.470131763448444,-1.4135809161674089,0.08202443280977312,0.17842321242010756,1.0,6/16,23.47%,PRKCA;TGFB1;MAPK12;TGFB2;BCL2;STAT5A
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,-0.4210530162552192,-1.3986470028873572,0.11190053285968028,0.19190662405612943,1.0,7/14,32.02%,ABL1;MYO10;FYN;YES1;ELMO1;NCKAP1L;PLD1
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,-0.5628654355546909,-1.3938166528694902,0.106544901065449,0.19562656505699658,1.0,8/11,29.55%,TGFB1;EGFR;COL1A1;DDIT3;ALOX5;FSCN1;BCL2;FN1
gsea,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,-0.5175767381413721,-1.3919089126940614,0.10674157303370786,0.19611810964384063,1.0,5/11,18.03%,RICTOR;DDIT4;EGFR;FGFR1;CDK6
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.36545985712748835,-1.391845015636244,0.11441647597254005,0.19484928007786464,1.0,10/19,30.68%,RTN4;CDC45;EGFR;PI4KA;PRKN;HIRA;FGFR1;BCL2;CRKL;COMT
gsea,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,-0.35551492888716874,-1.3899507634446564,0.10142348754448399,0.1954147860160881,1.0,15/24,43.08%,HS3ST3A1;GSR;SULT1A2;CYP1B1;AKR1B1;GPX2;CYP3A5;HS2ST1;COMT;AKR1C2;CHST11;AKR1C3;CYP24A1;CYP4F2;UGT2B11
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.42100091698933295,-1.3887610296933,0.07899159663865546,0.19541154318850049,1.0,8/21,35.08%,TFRC;DIAPH3;DOCK10;BCR;DOCK11;CDC42BPA;PLD1;ARHGAP9
gsea,WP_NRF2_PATHWAY,-0.34568564690545767,-1.3869569801958426,0.08487084870848709,0.19610530069220536,1.0,12/33,23.32%,FGF13;ABCC3;SLC6A6;TGFB1;ABCC4;SLC6A8;GSR;SLC2A12;NRG1;PTGR1;TGFB2;GPX2
