Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,KEGG_MAPK_SIGNALING_PATHWAY,0.45356022955350866,1.8817274087402582,0.0030864197530864196,0.016086074173700653,0.424,13/36,24.68%,PRKCA;AKT3;RAPGEF2;MEF2C;FGFR1;PLA2G4A;EGFR;PTPRR;JUND;EGF;TGFB2;CACNA2D1;FGF5
gsea,REACTOME_SIGNALING_BY_WNT,0.501062766645485,1.8810252254032593,0.0,0.016060025224021595,0.425,13/21,35.88%,PRKCA;ITPR1;LGR4;ROR2;ROR1;PSMA1;CAMK2A;WNT5B;HECW1;LEF1;PRKCB;PLCB2;VANGL2
gsea,KEGG_CALCIUM_SIGNALING_PATHWAY,0.4906908664257805,1.87622464296614,0.0029940119760479044,0.016611577052921316,0.431,10/26,24.77%,PRKCA;ITPR1;ERBB4;MYLK;PDE1C;EGFR;PTGER3;TBXA2R;PTK2B;CAMK2A
gsea,REACTOME_COLLAGEN_FORMATION,0.5273723867657855,1.8732942298887445,0.0029585798816568047,0.0169751383672677,0.439,11/19,34.49%,COL26A1;P3H2;COL4A4;COL1A1;COL5A2;P4HA1;TLL1;COL25A1;CTSS;LOXL2;COL9A1
gsea,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,0.6321079101445105,1.8676036131068987,0.0048543689320388345,0.01777625909865666,0.458,4/11,16.67%,MAP1B;ERBB4;MEF2C;RTN4
gsea,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,0.6123014216489968,1.8651962865808784,0.014056224899598393,0.01789568482065727,0.461,2/11,3.43%,AKT3;FYN
gsea,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.5134426931340149,1.8590595807368875,0.01002004008016032,0.018659005852235882,0.473,7/19,14.07%,FYN;MYO1E;VCL;CDH2;FAT1;PLAUR;COL4A4
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,0.5068382260270203,1.852498865462779,0.012468827930174564,0.019635208732782045,0.496,9/20,25.46%,FYN;ERBB4;FGFR1;EGFR;PIK3AP1;NRG3;EGF;FGF5;NRG1
gsea,KEGG_VEGF_SIGNALING_PATHWAY,0.5936746419513658,1.8486709086956985,0.007142857142857143,0.02006341140355938,0.507,3/12,10.28%,PRKCA;AKT3;PLA2G4A
gsea,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.6295158244258325,1.8465986755131156,0.003976143141153081,0.020229235899169105,0.511,8/10,35.93%,PRKCA;ITPR1;DGKI;PI4KA;DGKG;PRKCB;PLCB2;PIK3CG
gsea,WP_G_PROTEIN_SIGNALING,0.6361059332238918,1.8442956375940276,0.011019283746556474,0.020274105136861422,0.512,8/13,17.50%,PRKCA;ITPR1;PDE4D;PRKAR2B;PDE1C;AKAP12;PDE7B;PDE4C
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.4970555549862063,1.8421990392059566,0.012531328320802004,0.020402169225919572,0.518,10/22,25.46%,AKT3;FYN;ERBB4;FGFR1;EGFR;PIK3AP1;NRG3;EGF;FGF5;NRG1
gsea,REACTOME_OPIOID_SIGNALLING,0.5801681084435167,1.8417426161695307,0.010869565217391304,0.020278527537417355,0.52,7/14,17.50%,PRKCA;ITPR1;PDE4D;PRKAR2B;PLA2G4A;PDE1C;PDE4C
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.5865160403625813,1.836268995968402,0.008064516129032258,0.021131568292698473,0.532,3/13,7.69%,PRKCA;FYN;TNFRSF10B
gsea,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.562495489846133,1.832411916908663,0.006666666666666667,0.02143059047297223,0.539,11/13,35.88%,PRKCA;ITPR1;ROR2;ROR1;PSMA1;CAMK2A;WNT5B;LEF1;PRKCB;PLCB2;VANGL2
gsea,PID_INTEGRIN3_PATHWAY,0.5462364278409485,1.8321394718424826,0.007614213197969543,0.021350825689728656,0.539,7/15,26.06%,FN1;LAMB1;PLAUR;COL4A4;COL1A1;TGFBI;FGB
gsea,REACTOME_VISUAL_PHOTOTRANSDUCTION,0.635620196727158,1.826199731402897,0.002717391304347826,0.022241374497421026,0.553,7/12,22.41%,PRKCA;GPC5;AKR1C3;LRP12;AKR1C1;DHRS3;HSPG2
gsea,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,0.6274811747320519,1.8257217914820052,0.016304347826086956,0.022092655981590614,0.553,7/12,21.48%,AKT3;TP63;FGFR1;FAT1;EGFR;DDIT4;SESN2
gsea,WP_OREXIN_RECEPTOR_PATHWAY,0.4661409270410744,1.8251356154147236,0.006535947712418301,0.021993868065852906,0.553,10/25,33.47%,PRKCA;BMP7;PLD1;RUNX1;CLEC4C;GRIN2B;IL6;OSBPL3;CGA;PRKCB
gsea,WP_WNT_SIGNALING_WP428,0.536350420561685,1.8202790438075176,0.008869179600886918,0.022828625351502704,0.567,10/14,35.88%,PRKCA;ROR2;ROR1;CCND2;CAMK2A;WNT5B;LEF1;PRKCB;PLCB2;VANGL2
gsea,REACTOME_RHO_GTPASE_CYCLE,0.4154456196807105,1.814949586825726,0.0,0.023666968581275805,0.58,20/53,28.94%,CCDC88A;ARHGAP26;FAM13A;CAVIN1;PLD1;IQGAP2;ADD3;RHOBTB1;SH3PXD2A;AKAP12;ARHGAP18;DOCK11;PICALM;ARHGAP6;ARHGEF6;PTK2B;ARHGAP25;ARAP3;ARHGAP15;ARHGAP28
gsea,REACTOME_ECM_PROTEOGLYCANS,0.5136383416681145,1.8140866040371748,0.004357298474945534,0.02363684199970432,0.581,15/21,40.28%,FN1;SERPINE1;LAMB1;COL4A4;COL1A1;TGFB2;HSPG2;COL5A2;DCN;VCAN;ITGA2B;COL9A1;ITGAX;SPARC;ITGB3
gsea,WP_PPAR_SIGNALING,0.6159245909328415,1.8128869965085204,0.004987531172069825,0.023638065438731218,0.582,5/12,13.94%,ACSL4;ACSBG1;SORBS1;MMP1;ANGPTL4
gsea,WP_IL18_SIGNALING,0.46742170091309027,1.8098533738052347,0.0,0.02408442663712759,0.59,16/29,33.47%,PRKCA;TIMP3;FN1;PLD1;HMOX1;RAE1;MMP1;COL1A1;TGM2;SEMA6C;GRIN2B;PTGS2;TNFAIP3;IL6;ITGA2B;PRKCB
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.5371141506036106,1.8083505070085126,0.006493506493506494,0.024280627834384234,0.593,7/17,23.43%,STON2;DNAJC6;EGFR;CLTCL1;PICALM;EGF;KIAA0319
gsea,KEGG_PURINE_METABOLISM,0.5665897712064001,1.807180748956822,0.006711409395973154,0.02432273007361523,0.594,11/16,33.33%,PDE4D;GMPR;PDE1C;PDE7B;PDE4C;GUCY2C;GDA;ADCY10;PDE3B;PDE10A;PDE3A
gsea,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.574283256799244,1.806527519016966,0.012345679012345678,0.02428909565465151,0.595,8/16,28.80%,ITPR1;SERPINE1;DMD;PLA2G4A;CACNA2D1;FGB;TRDN;IL6
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,0.5165088782213034,1.802213614560818,0.0025188916876574307,0.024667943613458632,0.606,11/21,28.80%,ITPR1;AKT3;SNCA;RTN4;TUBB4A;TUBB2A;GRIN2B;PSMA1;PTGS2;WNT5B;IL6
gsea,WP_ALZHEIMERS_DISEASE,0.5165088782213034,1.802213614560818,0.0025188916876574307,0.024667943613458632,0.606,11/21,28.80%,ITPR1;AKT3;SNCA;RTN4;TUBB4A;TUBB2A;GRIN2B;PSMA1;PTGS2;WNT5B;IL6
gsea,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,0.581287214093175,1.8021680293556432,0.0032679738562091504,0.024514858111736572,0.606,10/14,33.33%,PDE4D;PDE1C;PDE7B;PDE4C;GRIN2B;ADCY10;CAMK2A;PDE3B;PDE10A;PDE3A
gsea,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,0.5035986424813252,1.8011534139936225,0.007075471698113208,0.024553955341011437,0.608,6/19,9.63%,FN1;FLT1;SLPI;CDH2;FGFR1;NDRG1
