Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_AVB3_INTEGRIN_PATHWAY,0.6362399896439792,2.0753144005509228,0.0,0.17156398104265405,0.118,8/15,25.36%,VCL;COL9A1;COL4A5;PI4KA;COL11A1;COL5A2;COL6A3;COL4A4
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.7016149992465555,-2.042908794550128,0.003929273084479371,0.10832601359160463,0.085,7/11,22.36%,RICTOR;EGFR;PLD1;PRKCA;EGF;SH2D2A;DIAPH3
