Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.2839426165920064,1.5743685507235003,0.021929824561403508,0.20790751523938358,0.966,45/94,39.87%,LEF1;G6PD;SESN2;MDM2;DDIT4;FKBP5;TNFRSF10B;DDIT3;ABL1;CHD4;BRIP1;PLAGL1;ITGA2B;PSMD5;GSR;ZNF649;GATA1;SCMH1;ZNF426;LBR;GPS2;PSMA1;SLC2A3;CAMK2D;SPI1;BDNF;ITGBL1;NDRG1;PPARD;MED15;TGFB1;ATF2;PRKAA1;NAMPT;CCND2;GRIN2B;IGFBP3;ZNF385A;ZNF445;ZNF697;VEGFA;CDK6;POU2F2;GAD1;COL1A1
gsea,KEGG_MELANOMA,0.5138763742691567,1.5653651142292668,0.06274509803921569,0.21027350607393752,0.969,3/12,5.23%,MDM2;FGFR1;PDGFD
gsea,REACTOME_NETRIN_1_SIGNALING,-0.643190468816252,-1.5553503225521295,0.04775687409551375,0.17216549902047312,0.984,6/10,22.99%,DSCAM;UNC5D;PRKCQ;TRPC3;UNC5B;FYN
gsea,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,-0.5159027841470598,-1.554757832713786,0.039182282793867124,0.16962291909030627,0.984,7/14,22.99%,PRKCA;LYN;RAC2;PRKCB;PLA2G2A;GAB2;FYN
gsea,REACTOME_CARDIAC_CONDUCTION,-0.49223309502909673,-1.5501896654793952,0.04230118443316413,0.171748995745144,0.986,5/16,14.04%,MME;ITPR1;CACNA1C;RYR1;FGF13
gsea,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,-0.3458539891455734,-1.5408115851721975,0.011345218800648298,0.17923662663437945,0.988,18/47,37.38%,DLG2;KYNU;PRKCA;RICTOR;PRKAR2B;GABRA3;CACNA1C;TCN2;SYP;CUBN;AKR1C3;PRKCB;EGFR;NRXN3;PDGFRB;ALDH1L1;SCN2A;HTR1D
gsea,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.525548572786237,-1.5389644306781207,0.046747967479674794,0.1783179018727441,0.988,2/10,1.22%,BCL2;SYTL2
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.5483361880038422,-1.5336130086573296,0.06313645621181263,0.18117086583274006,0.989,4/10,6.51%,BCL2;RICTOR;ETV4;CRKL
gsea,KEGG_PROSTATE_CANCER,0.4553491248457619,1.5331331259652552,0.05917159763313609,0.24399100604561863,0.978,5/15,8.17%,LEF1;MDM2;FGFR1;PDGFD;INSRR
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,0.4996846484205516,1.5316047680182499,0.04178272980501393,0.2374926423242535,0.978,5/12,29.45%,BMP7;EGLN1;PECAM1;TGFB1;REN
gsea,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,-0.5484226046631335,-1.527396160766929,0.06498194945848375,0.1849318772897649,0.989,4/12,20.55%,TGFB2;PLXNA4;TGFBR3;EGFR
gsea,PID_UPA_UPAR_PATHWAY,0.46783592353493864,1.5253562387271984,0.057494866529774126,0.2382336918264787,0.978,6/13,28.67%,FGB;PLAUR;PDGFD;FGG;ITGAM;TGFB1
gsea,WP_ADIPOGENESIS,0.4203638918641451,1.5190509378072026,0.04668304668304668,0.2389040463705792,0.979,10/20,35.13%,HMGA1;IL6ST;DDIT3;PLIN2;EBF1;PPARD;TGFB1;WNT5B;NAMPT;STAT5A
gsea,KEGG_ADHERENS_JUNCTION,0.5303616601309876,1.5062911650396753,0.05510204081632653,0.24829355990570606,0.986,3/11,19.81%,LEF1;FGFR1;SORBS1
gsea,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,-0.41030583944341276,-1.495245499171424,0.04354587869362364,0.2201074731866357,0.995,13/26,42.56%,CALCR;GLRA3;CGA;GABRA3;P2RX1;GNRHR;GIPR;MC5R;KISS1R;HTR1D;FPR3;PTGIR;P2RX7
gsea,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,-0.5473511724886954,-1.4916005397437542,0.0673076923076923,0.22119555595404486,0.997,6/12,24.85%,DLG2;EPB41;IL1RAPL1;NTRK3;NLGN4Y;NRXN3
gsea,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,-0.4520205832017655,-1.4889215926208397,0.06393442622950819,0.22092218332183344,0.997,7/20,28.62%,BCL2;TGFB2;PRKCA;TGFBR3;IL10RA;PRKCB;IGF1
gsea,WP_AGERAGE_PATHWAY,-0.5687105033999684,-1.4856450616852523,0.064891846921797,0.22104049973898446,0.997,4/10,20.55%,PRKCA;MSN;PRKCB;EGFR
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.5064014139660212,-1.4781073705792709,0.05084745762711865,0.2274655660239136,0.997,3/10,8.81%,COL4A5;PRKCA;EVL
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,-0.4959173256173268,-1.4779106879904662,0.06382978723404255,0.22420488588639045,0.997,3/13,7.39%,COL4A5;PRKCA;COL4A4
gsea,KEGG_MAPK_SIGNALING_PATHWAY,-0.3652816212707363,-1.4626463678282515,0.040336134453781515,0.24200280536451732,0.999,14/34,22.06%,TGFB2;PRKCA;CRKL;CACNA1C;RAPGEF2;HSPA1A;FGF13;MEF2C;PTPN7;RAC2;NTRK1;PRKCB;EGFR;PLA2G2A
gsea,REACTOME_SIGNALING_BY_VEGF,-0.5071783672801338,-1.452440968871118,0.06869009584664537,0.24873505090365777,0.999,5/15,22.99%,PRKCA;RICTOR;ITPR1;PRKCB;FYN
