Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_INTERFERON_SIGNALING,-0.6248188256997972,-2.2856958445020807,0.0,0.0024506970614755048,0.002,10/20,13.89%,IFI6;SOCS1;BST2;UBA7;NUP214;OASL;MID1;RAE1;ICAM1;MAPK1
gsea,WP_NRF2_PATHWAY,0.4872443880558716,2.044022276106934,0.003745318352059925,0.1541344879956054,0.163,22/33,31.96%,G6PD;FTL;FGF13;ME1;HMOX1;GCLC;NQO1;SLC6A20;GCLM;ABCC2;GSTP1;ABCC4;SLC2A3;ABCC3;PPARD;SLC7A11;TXNRD1;HSPA1A;TGFB1;MAFG;PTGR1;NRG1
gsea,KEGG_CALCIUM_SIGNALING_PATHWAY,-0.5268914023943171,-1.9878290954350706,0.001718213058419244,0.08945044274385591,0.115,7/24,7.42%,RYR1;PRKCA;MYLK3;P2RX7;PDE1C;GNA14;ITPR1
gsea,WP_FRAGILE_X_SYNDROME,-0.6205037963063857,-1.934294478013998,0.0057251908396946565,0.11150671629713546,0.185,7/13,20.26%,EPHA4;GAD1;PRKCA;ITPR1;MAPK1;BDNF;FYN
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,-0.5421948505577319,-1.922199718398826,0.0017857142857142857,0.0934328254687536,0.205,6/18,5.33%,DLG2;GAD1;RBFOX3;KCNJ6;NES;SYP
gsea,PID_GLYPICAN_1PATHWAY,-0.6723364433085202,-1.8321701996905952,0.00922509225092251,0.18380227961066287,0.43,7/10,24.14%,LYN;FLT1;FYN;FGFR1;PLA2G2A;TGFB2;VEGFA
gsea,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,-0.689472039481709,-1.793835995765142,0.0062402496099844,0.22566835441086938,0.521,6/10,20.26%,ITPR1;LYN;ICAM2;MUC5AC;PSMD5;FYN
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.3837229030859553,1.7909454400583171,0.0,0.2379836494652147,0.669,36/59,32.95%,G6PD;FTL;FGF13;ME1;HMOX1;GCLC;NQO1;SLC6A20;GCLM;ABCC2;MFGE8;ABCB1;PPP1R14C;NCOA3;CDKN1C;TGFBR3;GSTP1;ABCC4;CYP1B1;SLC2A3;JUND;ABCC3;PPARD;SLC7A11;TNS4;SRGN;TXNRD1;HSPA1A;SLCO2B1;TGFB1;MAFG;PTGR1;PDK4;NRG1;CAVIN2;SMARCA1
gsea,WP_MALE_INFERTILITY,0.5042992293090667,1.6799181497223146,0.029339853300733496,0.24750573561249878,0.869,8/15,20.81%,MDM2;CLU;NQO1;SOX5;ABCB1;HMGA1;PIWIL2;PON2
