Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_HEPATITIS_B_INFECTION,-0.6182294449655344,-1.8359363461795757,0.006578947368421052,0.03655212278379855,0.345,7/16,14.06%,TGFB2;BCL2;PRKCA;TGFB1;AKT3;MAPK12;STAT5B
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.43209728359870575,1.78974527791781,0.00963855421686747,0.23128723657780956,0.612,13/28,29.26%,CD44;SLC7A5;PPIL2;SLC7A11;ITGAM;ANGPT1;GP6;YES1;ITGA5;LYN;COL1A1;PROS1;CEACAM6
gsea,WP_ENDODERM_DIFFERENTIATION,-0.5484353230112993,-1.7275401514852828,0.007518796992481203,0.10229307915424617,0.67,4/12,18.11%,BMP7;TGFB1;SLC2A12;DAB2
gsea,REACTOME_CARDIAC_CONDUCTION,-0.531664345169149,-1.6946223284617186,0.009933774834437087,0.130005643031625,0.754,7/16,18.36%,CACNA1C;MME;KCNH2;FGF13;CLIC2;FGF14;ITPR1
gsea,WP_TROP2_REGULATORY_SIGNALING,-0.525966441136555,-1.6827248752509858,0.03090507726269316,0.13796349525725782,0.78,3/10,3.15%,BCL2;PRKCA;FN1
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.4982635863906003,-1.6627478847227286,0.02154398563734291,0.1568684193070511,0.824,3/12,10.11%,BMP7;TGFB1;RSPO3
gsea,WP_ECTODERM_DIFFERENTIATION,-0.48368293289174147,-1.654414326088832,0.016042780748663103,0.161436412218025,0.838,12/19,35.97%,CTNND2;ROR2;PIM1;ABCC4;SORCS1;DMD;PTPRB;KIFC3;ASTN1;ARHGAP15;TOX3;FOXA2
gsea,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,-0.5981930466924771,-1.6411343570520345,0.020864381520119227,0.17445331328631125,0.86,7/16,11.26%,TGFB2;COL4A5;FN1;TGFB1;AKT3;TUSC3;MAPK12
gsea,KEGG_ERBB_SIGNALING_PATHWAY,-0.5138090774064464,-1.604396358889454,0.016722408026755852,0.22330024100647844,0.919,7/18,18.01%,AREG;NRG3;PRKCA;EREG;AKT3;STAT5B;NRG4
gsea,WP_INSULIN_SIGNALING,-0.5495283888364898,-1.6042884987258945,0.03463855421686747,0.21588096216556635,0.919,10/14,31.22%,MAP3K5;PRKCA;PRKAA1;VAMP2;MAPK12;PRKCQ;RRAD;RAC2;SORBS1;SOCS1
