Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.7220054272321795,-2.2752478354552106,0.0,0.000547427092664477,0.001,7/15,7.40%,CENPF;MDM2;PSMD5;BRIP1;CDC25C;BUB1;CDC45
gsea,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.5264776635495457,2.2544732647736625,0.0,0.0010784372809424273,0.014,12/35,20.92%,PPM1E;GABRB3;ERBB4;TUBB4A;DLG2;PRKCA;PRKAR2B;GRIN2D;TUBB2A;KCNJ6;NCALD;LRRC7
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.7369089234021196,-2.2522491575298456,0.0,0.000547427092664477,0.002,9/13,12.97%,RUNX1;MDM2;CDK6;STAT5B;BCR;TGFB2;CRKL;GAB2;STAT5A
gsea,REACTOME_FATTY_ACID_METABOLISM,0.6094165537601663,2.2500624479073257,0.0,0.0011690885306448343,0.016,7/23,11.72%,ACSBG1;CYP4F2;FADS1;PPARD;ACSL4;PTGR1;FADS2
gsea,WP_PPAR_SIGNALING,0.7472779171427132,2.2156628652604202,0.0,0.001779421513555005,0.025,6/13,11.72%,ACSBG1;SORBS1;PPARD;ANGPTL4;ACSL4;FADS2
gsea,REACTOME_METABOLISM_OF_RNA,0.6812864971592885,2.2016381950845587,0.0,0.0018980496144586718,0.028,5/16,11.03%,RPL3L;RAE1;MT-RNR1;MT-RNR2;PRKCA
gsea,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.7701470991269715,2.1934867702906486,0.0,0.001933198681393092,0.03,3/11,5.10%,RAE1;ELMO1;FYN
gsea,REACTOME_HIV_INFECTION,0.7701470991269715,2.1934867702906486,0.0,0.001933198681393092,0.03,3/11,5.10%,RAE1;ELMO1;FYN
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.6825967282796943,2.188510941695528,0.0,0.0020901141587788947,0.034,4/14,16.87%,TNFRSF10B;FYN;PRKCA;VAV1
gsea,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.7456581438288294,2.1809106828114535,0.0,0.0023452911902793936,0.04,5/10,15.13%,RAE1;OASL;TUBB4A;SNCA;TUBB2A
gsea,WP_CELL_CYCLE,-0.7098752218384758,-2.1729257075972037,0.0,0.002873992236488504,0.016,9/13,15.13%,MDM2;CDK6;CDC14A;CDC25C;TGFB2;BUB1;CDC45;ANAPC2;CCND3
gsea,KEGG_CELL_CYCLE,-0.7098752218384758,-2.1729257075972037,0.0,0.002873992236488504,0.016,9/13,15.13%,MDM2;CDK6;CDC14A;CDC25C;TGFB2;BUB1;CDC45;ANAPC2;CCND3
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6748793431803957,-2.1619831807526326,0.0,0.002518164626256594,0.018,4/13,6.90%,EVL;DIAPH3;CENPF;BUB1
gsea,WP_FERROPTOSIS,0.6541686405147258,2.1536270605308467,0.0,0.002636180020081489,0.044,5/16,8.05%,GCLC;FTL;TXNRD1;ACSL4;HMOX1
gsea,KEGG_ADHERENS_JUNCTION,0.7459040855332242,2.152687980117835,0.0,0.002653187633114273,0.046,3/11,5.10%,SORBS1;VCL;FYN
gsea,REACTOME_INTERFERON_SIGNALING,0.5654124390631444,2.1481564225662497,0.0038910505836575876,0.002718560645709036,0.048,8/23,21.56%,RAE1;OASL;GBP2;TUBB4A;SNCA;TUBB2A;IFI6;HSPA1A
gsea,REACTOME_SLC_TRANSPORTER_DISORDERS,0.7257739422803868,2.1126094131733986,0.00234192037470726,0.0035947909364747576,0.066,2/11,10.85%,RAE1;SLC16A1
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.3984004585185885,-2.099892842724012,0.0,0.004926843833980292,0.041,48/117,37.33%,GFRA1;EVL;DSCAM;SYTL2;ANK3;BCL2;PCSK6;RUNX1;ZFP36L2;MAML3;COL4A5;PLXNA4;BMP7;PSMD5;EPHA4;CACNA1C;RAB27A;KRT13;CHD4;GATA2;YES1;MED15;LYN;GAB2;MAPK12;PRKCQ;TLN1;EGFR;MAML2;CCND3;KRT79;PSMA1;MSN;SEMA3A;GRIN2B;FOXA2;MC5R;COL6A5;TAL1;DHH;FGFR1;KRT81;NTN4;ZEB2;RELN;MAPK1;ANK1;ABL1
gsea,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,-0.7294912637771382,-2.09809313052225,0.0,0.004301212870935176,0.041,1/11,0.23%,SLC24A3
gsea,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.7573292532935239,2.0777500738578007,0.0,0.005396415570519754,0.099,3/10,8.83%,NPC1;CLTCL1;MFGE8
gsea,WP_NETRINUNC5B_SIGNALING,0.7789635990842344,2.0656486809385353,0.0,0.00619125707573424,0.115,5/10,13.33%,FYN;PRKCA;COL1A1;RLF;UNC5B
gsea,KEGG_INSULIN_SIGNALING_PATHWAY,0.6888619339186622,2.063784873564378,0.0018867924528301887,0.006195023047191499,0.119,5/13,11.86%,SORBS1;FBP2;PPP1R3A;AKT3;PRKAR2B
gsea,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,0.6575191585647028,2.0533688129062817,0.0,0.006797069565291191,0.134,6/14,15.59%,CPEB4;ANGPTL4;SERTAD2;SERPINB9;MFGE8;CDKN1C
gsea,REACTOME_SIGNALING_BY_VEGF,0.6378532910675851,2.0530655463834684,0.0,0.006618199313573001,0.134,7/15,17.52%,ELMO1;FYN;ITPR1;PRKCA;AKT3;VAV1;FLT1
gsea,WP_FRAGILE_X_SYNDROME,0.640932124335602,2.0523661775167827,0.0,0.00648905851096982,0.135,6/14,11.03%,CLTCL1;FYN;ITPR1;MAP1B;SLC16A1;PRKCA
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.5017828506375823,2.0332655764385974,0.002207505518763797,0.007789911959340799,0.155,5/31,12.69%,TNFRSF10B;FYN;SLC16A1;COL1A1;FN1
gsea,REACTOME_SARS_COV_INFECTIONS,0.5658945067605584,2.0241236109577714,0.002150537634408602,0.008332900746403927,0.168,9/21,16.87%,RAE1;PARP16;AKT3;ST3GAL2;HSPG2;GPC5;TUSC3;SERPINE1;VAV1
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.3741801052562236,2.0178133693687963,0.0,0.008774713495414099,0.178,45/105,39.59%,RAE1;ADAMTS6;SQSTM1;RAB3B;KLHL13;SPTB;VGF;TUBB4A;MAN1A1;NPL;TTLL7;MFGE8;NTNG1;EPAS1;C3;THSD7A;PRKN;B4GALT5;GOLM1;FN1;CGA;FBXL13;ST3GAL2;TUSC3;TUBB2A;IGFBP3;TPST2;LAMB1;COPE;CDH2;COPA;BET1;CCDC8;ST6GAL1;PLAUR;LSAMP;FBXO17;ART3;FUT3;FGF23;TUBB1;USP44;MUC13;LMAN1;APOE
