Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.33118998821743795,-1.5227522475884372,0.010914051841746248,0.18312700537878185,0.99,34/100,29.59%,AREG;ST8SIA6;SCMH1;TUSC3;MFGE8;VGF;TUBB2A;FBXL13;CEACAM5;MUC5B;USP48;LTBP1;CGA;FN1;ADAMTS14;TNFAIP3;TOP2A;TGFB1;EPAS1;RENBP;SPTB;THSD7A;PSMD5;RPN1;IGFBP3;YOD1;TPST2;ASPH;MGAT3;FGA;CTSZ;PCSK9;B3GNT8;BET1
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.3417346040584611,-1.5210082702992822,0.027586206896551724,0.18281052636378975,0.99,26/59,43.46%,AREG;KIF13B;USP6NL;TFRC;TUBB2A;COL1A1;AP1S2;DENND5B;AKT3;KIF21B;CENPE;HYOU1;SPTB;EGFR;DENND5A;EREG;SGIP1;CTSZ;KIAA0319;SNX9;BET1;KIF2A;SYT2;TUBB4A;CD4;CYTH4
gsea,REACTOME_M_PHASE,-0.439457645514324,-1.518010587087955,0.06297709923664122,0.1840328830532546,0.99,10/19,30.54%,CENPF;PRKCA;TUBB2A;NSL1;CENPE;PSMD5;ANAPC2;BUB1;KIF2A;PRKAR2B
gsea,REACTOME_RHOG_GTPASE_CYCLE,-0.4889996549823944,-1.5178197989091746,0.058161350844277676,0.18165863848773328,0.99,2/12,3.14%,DIAPH3;TFRC
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.4426873902757872,-1.5078110911092302,0.0642570281124498,0.19064393874798302,0.992,7/15,32.04%,AREG;TFRC;EGFR;EREG;SGIP1;KIAA0319;SYT2
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.4231682361278418,-1.505520518628204,0.0603448275862069,0.19061438214915008,0.993,9/23,29.89%,DIAPH3;FAM13A;TFRC;FMNL3;ARAP3;MCAM;DOCK2;ARHGAP9;ARHGAP6
gsea,REACTOME_SARS_COV_INFECTIONS,-0.4100753393051824,-1.503969547946865,0.0550098231827112,0.1897131287705714,0.993,8/22,16.92%,TUSC3;GPC5;SERPINE1;RUNX1;PARP16;AKT3;COMT;RPN1
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.4878197768996057,-1.4876980496575642,0.08576998050682261,0.20660673352624645,0.994,8/13,29.79%,CENPF;TUBB2A;NSL1;CENPE;PSMD5;ANAPC2;BUB1;KIF2A
gsea,KEGG_GAP_JUNCTION,-0.49235012151092056,-1.487056719084291,0.06281833616298811,0.2048073451239021,0.995,4/12,18.21%,PRKCA;TUBB2A;EGFR;LPAR1
gsea,KEGG_CELL_CYCLE,-0.4756219727992032,-1.4866413303719699,0.07446808510638298,0.20001993712590108,0.995,8/13,30.24%,CDC45;CDC14A;CCND3;CDC25C;TGFB1;ANAPC2;BUB1;TGFB2
gsea,WP_CELL_CYCLE,-0.4756219727992032,-1.4866413303719699,0.07446808510638298,0.20001993712590108,0.995,8/13,30.24%,CDC45;CDC14A;CCND3;CDC25C;TGFB1;ANAPC2;BUB1;TGFB2
gsea,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,-0.42755960948588356,-1.4798528866472307,0.03907380607814761,0.20604277532296383,0.995,11/31,29.59%,AREG;ST8SIA6;TUSC3;TUBB2A;CGA;RENBP;SPTB;RPN1;MGAT3;CTSZ;BET1
gsea,WP_GLIOBLASTOMA_SIGNALING,-0.4772871665422074,-1.4794044425882087,0.0673469387755102,0.20429073666768055,0.995,4/11,13.42%,PRKCA;AKT3;EGFR;PRKCQ
gsea,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,-0.507133591192507,-1.476779719790367,0.06989247311827956,0.20534252634554964,0.996,9/15,30.24%,PMEPA1;SERPINE1;LTBP1;TCF4;KLF16;TGFB1;BMPR1B;WWTR1;TGFB2
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,-0.4478491325864446,-1.4680782190075714,0.06557377049180328,0.2139532836883863,0.996,9/17,36.83%,AREG;FLT1;EGFR;EREG;BDNF;NTRK1;ANGPT2;IGF1;PDGFRB
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.3878825445380575,-1.4674763755457851,0.0625,0.21224754556605885,0.996,13/19,55.39%,SCMH1;RUNX1;CCND3;PRKCQ;PSMD5;SPI1;CCND2;TAL1;PRKCB;PSMA1;RSPO3;NFE2;LIFR
gsea,REACTOME_RAC1_GTPASE_CYCLE,-0.3991305233471163,-1.4652737595019165,0.06371681415929203,0.2128144774921145,0.997,11/26,30.89%,DIAPH3;FAM13A;TFRC;DOCK11;ARAP3;CDC42BPA;MCAM;NCKAP1L;DOCK2;ARHGAP9;DOCK10
gsea,WP_PANCREATIC_CANCER_SUBTYPES,-0.6012649324797513,-1.457021738035106,0.07027027027027027,0.22137276716475937,0.997,5/11,20.36%,AREG;TFF1;FAM83A;CEACAM6;LYZ
