Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.3459911494267093,-1.4892251401473826,0.010484927916120577,0.18247628498186672,0.994,41/101,33.94%,ADAMTS19;IGFBP5;ANK3;ST8SIA6;AREG;RAB27A;TOP2A;SCMH1;TGFB1;ST3GAL2;THSD7A;FN1;NTNG1;ST6GAL1;CDH2;APOL1;MUC5AC;ST6GALNAC1;ADAMTS10;APOE;KLHL13;FGG;VCAN;VGF;ST6GAL2;CP;MUC13;JOSD2;CEACAM5;B4GALT5;ST6GALNAC3;ADAMTS6;YOD1;PTP4A2;RPN1;LMAN1;ADAMTSL4;PCSK9;B3GNT8;GALNT5;ANK1
gsea,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,-0.6244967028284542,-1.487540911041381,0.046242774566473986,0.18124570093141787,0.994,6/10,18.47%,ADAMTS19;THSD7A;MUC5AC;ADAMTS10;MUC13;ADAMTS6
gsea,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,-0.6485519415329729,-1.4874810685457645,0.045133991537376586,0.1757833402699328,0.994,6/10,18.33%,ST8SIA6;ST3GAL2;ST6GAL1;ST6GALNAC1;ST6GAL2;ST6GALNAC3
gsea,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,-0.6485519415329729,-1.4874810685457645,0.045133991537376586,0.1757833402699328,0.994,6/10,18.33%,ST8SIA6;ST3GAL2;ST6GAL1;ST6GALNAC1;ST6GAL2;ST6GALNAC3
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.30555323448804683,-1.4837877273786968,0.03255813953488372,0.17728782397747175,0.994,39/72,37.83%,PCSK6;NRG3;AREG;COL4A5;LYN;TNS3;EGF;EGFR;FN1;VEGFA;TNS4;APOE;SHB;NTRK3;CHD4;VGF;RRAD;FAM83A;GRB10;NCKAP1L;NRG4;PDGFD;MEF2C;STAT5B;BDNF;NTRK1;LTK;COL6A3;MAPK12;MAPK1;LYL1;RICTOR;CILP;CRKL;SH2D2A;GRIN2B;GRAP2;IGF1;COL11A1
gsea,REACTOME_SIGNALING_BY_ERBB4,-0.5726182366668352,-1.4719894382466467,0.07302533532041729,0.18824836129621106,0.999,4/12,12.36%,NRG3;EGF;EGFR;APOE
gsea,REACTOME_SARS_COV_INFECTIONS,-0.4269228843078929,-1.4688197062362047,0.06805293005671077,0.18925658165031284,0.999,9/21,19.85%,BST2;ST3GAL2;VEGFA;ST6GAL1;HSPG2;CHD4;SDC3;ST6GALNAC3;SERPINE1
gsea,PID_KIT_PATHWAY,-0.4548990351713269,-1.4616489156074959,0.07983193277310924,0.1950338770631502,0.999,8/11,51.63%,BCL2;LYN;GRB10;CRKL;GRAP2;STAP1;VAV1;SH2B3
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.4932785085943362,-1.4580938543471973,0.0831758034026465,0.19632159343830516,0.999,6/13,21.18%,CENPF;CENPT;ANAPC2;KIF2A;LBR;CENPE
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.4976619888821984,-1.4464991031743781,0.06593406593406594,0.2080140276493539,0.999,2/12,5.71%,BMP7;TGFB1
gsea,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,-0.31095385533962544,-1.4206020115128968,0.051036682615629984,0.23925035520173205,1.0,37/73,40.15%,EVL;PCDH7;DOCK10;CENPF;RHOBTB3;DIAPH3;DOCK8;ARHGEF2;CDC25C;CENPT;ARHGAP6;KIF14;RHOH;RBMX;KIF2A;S100A9;TFRC;FMNL3;LBR;MUC13;ARHGDIB;CENPE;MCAM;BCR;NCKAP1L;ARHGAP15;RAC2;ARHGAP25;CDC42BPA;MYLK;LMAN1;MAPK1;ARHGAP9;ARHGAP28;PPP1R14A;TUBB4A;KIF5A
gsea,WP_BURN_WOUND_HEALING,-0.42135665735188277,-1.4116686075660807,0.1016949152542373,0.2481378042529122,1.0,13/20,41.38%,BCL2;TGFB2;EGF;FN1;VEGFA;INHBA;S100A9;S100A6;ICAM1;XIST;CXCL8;PDGFRB;MIAT
