Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_ERBB4_PATHWAY,-0.4589979807331916,-1.4134008762135486,0.10642201834862386,0.1713612990218953,0.999,5/12,24.43%,NRG3;CBFA2T3;ERBB4;NRG4;STAT5B
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,-0.4842267424966849,-1.4132192079203565,0.08771929824561403,0.17026678468860068,0.999,5/12,12.91%,BCL2;DLG2;MAP3K5;EGFR;APOE
gsea,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,-0.39518980588482566,-1.402125989303992,0.07692307692307693,0.1791219175674343,0.999,9/23,30.99%,COL4A5;CD44;ICAM1;ICAM5;ITGA5;ICAM2;ITGA11;COL6A3;HSPG2
gsea,REACTOME_RHOC_GTPASE_CYCLE,-0.4709256996823833,-1.3805662853803218,0.11506276150627615,0.19782525430764522,0.999,6/11,22.07%,DIAPH3;ARHGAP21;TFRC;FMNL3;LMAN1;MCAM
gsea,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,-0.4200599550732762,-1.3792141386864927,0.12769784172661872,0.1973547082407738,0.999,8/17,35.17%,BCL2;ICAM1;TIMP1;PTGS2;SOCS1;PIM1;ANXA1;CXCL8
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.28852653017241137,-1.3696113756153905,0.0721830985915493,0.20516784761812767,0.999,31/58,63.00%,ANK3;AREG;RAB27A;SNX9;RHOBTB3;CENPE;TFRC;EGFR;NBAS;APOE;LMAN1;STON2;SGIP1;KIF5A;CD4;AKT3;ANK1;CTSZ;SCARA5;VAMP2;EGF;SCARF1;SPTB;AP1S2;COL1A1;ARFIP2;KIF2A;EREG;MSR1;TUBB2A;SCARB1
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.44911826138237654,-1.3665097850001975,0.10552763819095477,0.20678330902714315,0.999,4/13,23.25%,BMP7;ALDH1A2;NPHS1;REN
gsea,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,-0.3013543137103355,-1.3618093494625834,0.09827586206896552,0.21014853957690272,0.999,24/46,57.34%,KYNU;DLG2;CACNA1C;GAD1;COMT;EGFR;GRIN2D;CNTN5;CUBN;ABL1;REN;CNTNAP3;PTK2B;GRIN2B;SCN4A;PDGFRB;ALDH1L1;SCN2A;HTR1D;AKT3;GLUL;CNTN1;VAMP2;TCN2
gsea,WP_KIT_RECEPTOR_SIGNALING,-0.4382414230506918,-1.3578576059919418,0.13297872340425532,0.2127917026246259,0.999,6/14,32.36%,BCL2;LYN;GAB2;STAT5B;SOCS1;GRB10
gsea,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.40774479781292455,-1.3558152540629003,0.11754966887417219,0.21320626923969618,0.999,8/18,32.22%,CBFA2T3;RHOH;GATA2;NFE2;NCKAP1L;PIM1;SPI1;LYL1
gsea,WP_TROP2_REGULATORY_SIGNALING,-0.4675139847716696,-1.3488295360758755,0.15047619047619049,0.2190033384534721,1.0,3/10,21.43%,BCL2;EGFR;ITGA5
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,-0.4093649250912633,-1.3452517540566047,0.13628318584070798,0.22081820804136562,1.0,7/17,33.40%,IGFBP5;RGS6;CAMK2D;PLCD1;PRKCQ;ADCY7;RYR1
gsea,REACTOME_RHOG_GTPASE_CYCLE,-0.48832803250970613,-1.3385728915643986,0.1419141914191419,0.226321017691889,1.0,8/12,31.92%,DIAPH3;ARHGAP21;TFRC;ARHGDIB;LMAN1;MCAM;DOCK2;LBR
