Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.48734949162992186,1.7205982702756362,0.014124293785310734,0.11130810900914667,0.757,11/20,26.31%,KYNU;ASNS;TXNRD1;SLC7A5;BCAT1;HGD;RPL3L;SLC6A8;NQO1;GSR;ARG2
gsea,WP_IL18_SIGNALING,0.4194458415812879,1.7152726491021948,0.011848341232227487,0.11156784918163667,0.766,13/28,32.45%,TGM2;HMOX1;PRKCA;VEGFA;EPB41;GATA1;TIMP3;PTGS2;PLD1;ICAM1;KIFC3;TIMP1;CCL5
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.5815165320259036,1.7014543053475037,0.014553014553014554,0.11858186311227747,0.795,3/12,4.29%,SQSTM1;MAP1B;APOE
gsea,WP_SELENIUM_MICRONUTRIENT_NETWORK,0.5002544182084981,1.698597252601555,0.02278481012658228,0.11823177846615457,0.8,8/16,24.76%,KYNU;TXNRD1;MTHFR;FGB;PTGS2;ICAM1;FGG;GSR
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,0.38104315534625677,1.6588581277133,0.006825938566552901,0.14656371959266135,0.861,18/44,30.40%,FDPS;MVD;HMGCS1;PICALM;G6PD;SESN2;APOE;FNBP1;ABCD2;NPC1;ABL1;INSIG1;LOXL2;CUBN;SCARA5;DAB2;LBR;STAR
gsea,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.44430463195792774,1.626014650227841,0.030054644808743168,0.17485078738881404,0.897,10/18,32.15%,CAST;COL6A3;CD44;COL4A5;HSPG2;COL5A2;TIMP1;COL25A1;CTSS;COL11A1
gsea,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.34950169492957917,1.60028105726575,0.014285714285714285,0.19861803822095558,0.923,27/52,35.00%,CAST;TGFB2;NTN4;ITGAM;PRKCA;PECAM1;FGB;ADAMTS3;LOXL2;COL6A3;CEACAM1;CD44;SDC3;ICAM1;COL4A5;FGG;P4HA1;HSPG2;COL5A2;CEACAM6;TIMP1;ITGA5;COL25A1;CTSS;COL11A1;P3H2;VCAN
gsea,PID_ATF2_PATHWAY,0.5488905632873929,1.5964167817551635,0.04680851063829787,0.19844256508885827,0.927,4/11,17.87%,TGFB2;DDIT3;PRKCA;JUND
gsea,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.3693911903958744,1.591883542020573,0.03155339805825243,0.19875443933563924,0.929,11/29,32.45%,RGS6;CAMK2D;PDE4C;PRKCA;PLA2G4A;APLNR;GRM8;PDE4D;C3;ITPR1;CCL5
gsea,KEGG_GNRH_SIGNALING_PATHWAY,0.4827596970978333,1.5894739415949837,0.041884816753926704,0.19710408655428638,0.931,7/16,18.47%,CACNA1C;CAMK2D;PRKCA;PLA2G4A;CACNA1F;PLD1;GNRHR
gsea,PID_INTEGRIN3_PATHWAY,0.47895221591032444,1.588814946783691,0.046875,0.19404057889458878,0.931,6/14,22.82%,TGFBI;VEGFA;PECAM1;FGB;COL4A5;FGG
gsea,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,0.5343980896848668,1.5880106267958523,0.045,0.19089722040867355,0.932,3/12,7.69%,TGFB2;VEGFA;PECAM1
gsea,PID_INTEGRIN1_PATHWAY,0.4595059674484492,1.5854955219685747,0.051490514905149054,0.189372752810024,0.933,10/17,32.15%,TGM2;TGFBI;VEGFA;FGB;COL6A3;COL4A5;FGG;COL5A2;ITGA5;COL11A1
gsea,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.46729133591078,1.5826928481754163,0.03194103194103194,0.18880565086332637,0.936,6/15,30.45%,CACNA1C;PRKCA;PLA2G4A;CACNA1F;PRKCQ;ITPR1
gsea,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.4385581732343447,1.579216625091489,0.044444444444444446,0.18884666203088216,0.939,13/21,27.76%,ABCC1;NAMPT;APOE;AKR1B10;MTHFR;AKR1C1;ALDH1L2;PTGS2;CUBN;SDC3;HSPG2;ALDH1L1;GPC5
gsea,REACTOME_PEPTIDE_HORMONE_METABOLISM,0.4815349695305269,1.5616827516772995,0.034383954154727794,0.2045920210032088,0.949,5/14,15.13%,MME;PCSK2;ERO1B;INHBE;KIF5A
gsea,REACTOME_VISUAL_PHOTOTRANSDUCTION,0.5375370316083014,1.5564366722901368,0.04834605597964377,0.2059309637714567,0.953,9/12,29.41%,APOE;PRKCA;AKR1B10;AKR1C1;SDC3;GUCA1B;HSPG2;GPC5;PRKCQ
gsea,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.4024812689067579,1.5491037928890612,0.043209876543209874,0.21100137212321016,0.957,14/31,39.74%,MVD;GFPT1;ANK3;SEC24D;BET1;COPA;ST6GAL1;TUBB4A;RENBP;SPTB;ANK1;ST6GAL2;NPL;NGLY1
gsea,REACTOME_SENSORY_PERCEPTION,0.39135136051468866,1.5460316086400099,0.03896103896103896,0.21081693036436122,0.957,13/25,33.25%,APOE;PRKCA;AKR1B10;OR5AU1;AKR1C1;SCN2A;MYO3B;SDC3;GUCA1B;HSPG2;GPC5;PRKCQ;EBF1
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.49105219566503067,1.5451070184312083,0.06040268456375839,0.20835660904542955,0.959,5/14,18.32%,ERBB4;CAMK2D;NRG1;LRRC7;TUBB4A
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,0.3774347019594898,1.5357347452178847,0.052083333333333336,0.21399127010876173,0.966,11/26,32.45%,GDF15;TGFB2;CSF3R;INHBE;TNFSF15;TNFRSF10B;AMHR2;LIFR;ACVR1;IL15RA;CCL5
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.535388203717904,1.5332139861176084,0.06095238095238095,0.21256276701277638,0.966,8/13,33.40%,TGFB2;ABL1;MDM2;GAB2;CDK6;BCR;STAT5A;STAT5B
gsea,REACTOME_DRUG_ADME,0.47302033795591847,1.5253278767434246,0.049132947976878616,0.21759750960068994,0.967,8/13,26.41%,ABCC3;ABCC1;ABCB1;VAV1;AKR1C1;ABCC4;SLC22A3;SLCO2B1
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.5018499124272304,1.5230659625616687,0.042600896860986545,0.21654384697662143,0.968,7/13,32.15%,NTN4;PRKCA;SDC3;COL4A5;HSPG2;COL5A2;COL11A1
gsea,WP_ECTODERM_DIFFERENTIATION,0.4300854434308111,1.5193089746702797,0.05741626794258373,0.2170214301866246,0.97,9/19,32.50%,CTNND2;PI4KA;ABCC4;SORCS1;KIFC3;GRAMD1B;ARHGAP15;TOX3;POU2F2
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.4908335467075484,1.5169598998193032,0.050595238095238096,0.2157165364421715,0.973,10/17,38.34%,RGS6;CAMK2D;PRKCA;IGFBP5;PDE4D;PRKCQ;ITPR1;IGFBP3;ATF2;PLCD1
gsea,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.4583990765729873,1.4920391939940474,0.06233062330623306,0.23940540298595,0.979,7/13,27.71%,ABCC1;NAMPT;MTHFR;ALDH1L2;PTGS2;CUBN;ALDH1L1
gsea,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,0.5506113942570495,1.4885654132111836,0.0761904761904762,0.23625286769239318,0.979,4/10,25.36%,MVD;GFPT1;ST6GAL1;RENBP
gsea,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.5506113942570495,1.4885654132111836,0.0761904761904762,0.23625286769239318,0.979,4/10,25.36%,MVD;GFPT1;ST6GAL1;RENBP
gsea,PID_INTEGRIN2_PATHWAY,0.48415365676594946,1.4821204154320404,0.0951219512195122,0.24004256542561003,0.981,6/10,25.86%,ITGAM;TGFBI;FGB;ICAM1;FGG;C3
