Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_TCELL_ACTIVATION_SARSCOV2,0.5007506973681486,1.4246807728426407,0.10483870967741936,0.2220296573653086,1.0,4/12,14.71%,ITPR1;FYN;CD247;CD4
gsea,WP_G_PROTEIN_SIGNALING,0.4637277411551506,1.4231991106284374,0.08207343412526998,0.21834744156481414,1.0,7/13,21.60%,ITPR1;PRKCA;PDE4C;AKAP12;PDE4D;PRKCB;PRKAR2B
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.3320474568755494,1.4211690728618835,0.09071729957805907,0.21511792616366035,1.0,18/31,32.58%,PRKCA;CLU;TIMP3;HSPA5;VCL;F8;SPARC;FERMT3;SCG3;PRKCB;ABCC4;FGA;ECM1;VEGFA;SELENOP;TTN;FGG;TLN1
gsea,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,-0.4480216695960072,-1.42104573941566,0.09204368174726989,0.1766483884599924,1.0,8/21,28.20%,PSMD5;CTSS;ANAPC2;KLHL13;S100A9;PSMA1;UBA7;FBXO17
gsea,PID_P73PATHWAY,-0.49014794871088047,-1.4188428928840178,0.09690721649484536,0.17751976836159533,1.0,6/10,32.19%,CDK6;BUB1;TP63;SERPINE1;NTRK1;MDM2
gsea,WP_AMINO_ACID_METABOLISM,0.4968294298469857,1.413261698660701,0.12083333333333333,0.21747029875058138,1.0,3/10,9.01%,ASNS;ARG2;HDC
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,-0.41661375790258126,-1.4124193698381036,0.07992202729044834,0.18108231880539774,1.0,10/17,40.99%,AREG;EGFR;ERBB4;AKT3;EFNA5;BDNF;NTRK1;ANGPT2;IGF1;PDGFRB
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.41661375790258126,-1.4124193698381036,0.07992202729044834,0.18108231880539774,1.0,10/17,40.99%,AREG;EGFR;ERBB4;AKT3;EFNA5;BDNF;NTRK1;ANGPT2;IGF1;PDGFRB
gsea,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.41119679022615996,-1.4112647153669928,0.08225806451612903,0.18074473525173168,1.0,9/18,33.86%,CBFA2T3;KCNH2;RHOH;GATA2;ITGA2B;NCKAP1L;RUNX1;SPI1;LYL1
gsea,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,-0.4289395236463194,-1.4095267847465305,0.09090909090909091,0.18112135525987122,1.0,10/16,27.90%,EGFR;RICTOR;IL15RA;MAPK12;PTPRD;IL22RA1;IL12RB2;IL10RA;IL6ST;PTPRC
gsea,WP_FERROPTOSIS,0.4114649445717466,1.404766348157508,0.09274193548387097,0.22047028185033,1.0,10/16,29.68%,FTL;TXNRD1;GCLC;NOX1;SLC40A1;GCLM;AKR1C1;SLC7A11;HMOX1;CP
gsea,KEGG_PATHWAYS_IN_CANCER,-0.3045155531067541,-1.3973683377700936,0.072992700729927,0.19106896504310603,1.0,22/42,40.99%,BCL2;CDK6;TGFB2;STAT5B;FN1;EGFR;PTGS2;FGF13;FGF14;AKT3;ITGA2B;LAMB1;RUNX1;COL4A4;RAC2;DAPK1;NTRK1;SPI1;MDM2;CXCL8;IGF1;PDGFRB
gsea,REACTOME_ECM_PROTEOGLYCANS,-0.396661064867595,-1.3961072033516189,0.09355509355509356,0.19085767920532243,1.0,9/19,32.14%,COL4A5;TGFB2;FN1;SERPINE1;ITGA2B;LAMB1;HAPLN1;COL4A4;COL6A3
gsea,REACTOME_SIGNALING_BY_SCF_KIT,-0.40876626228372764,-1.3945650638693554,0.12317327766179541,0.1909027760394503,1.0,8/13,56.69%,GAB2;LYN;STAT5B;SH2B3;YES1;GRAP2;VAV1;STAT5A
gsea,KEGG_FOCAL_ADHESION,-0.3284452270908976,-1.387511468879546,0.07857142857142857,0.19645668917525014,1.0,17/35,42.62%,BCL2;MYLK;FN1;CCND3;EGFR;FLNC;AKT3;ITGA2B;LAMB1;COL4A4;ITGA5;RAC2;COL6A3;IGF1;COL11A1;PDGFRB;CCND2
