Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_NRF2_PATHWAY,0.6478324651834059,2.626455258462695,0.0,0.0006420479257709753,0.001,10/33,6.02%,G6PD;FTL;NQO1;HSPA1A;ABCC3;SLC5A3;SQSTM1;TXNRD1;MAFG;SLC6A20
gsea,REACTOME_METABOLISM_OF_STEROIDS,0.6694990279343549,2.390139902507676,0.002577319587628866,0.0019261437773129256,0.005,10/22,16.19%,MVD;INSIG1;FDPS;HMGCS1;ABCC3;AKR1B1;CUBN;SEC24D;AKR1C2;HSD17B11
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.6180854261908255,-2.387222284245058,0.0,0.0,0.0,15/30,17.50%,PRKCA;CDC25C;CENPF;PRKAR2B;CENPE;CDC45;ABL1;NUP214;LYN;TOP2A;BUB1;PSMD5;MAPK1;PSMA1;LBR
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.61376251141392,-2.3577700698833572,0.0,0.0,0.0,12/27,14.21%,EVL;DIAPH3;PRKCA;KIF14;CDC25C;CENPF;CENPE;ABL1;BUB1;MYLK;MAPK1;FMNL3
gsea,WP_KIT_RECEPTOR_SIGNALING,-0.6881821242437453,-2.3313575964535946,0.0,0.0,0.0,7/15,10.72%,PRKCA;BCL2;GAB2;LYN;STAT5B;FYN;MAPK1
gsea,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.7310033629046466,2.3191049897499405,0.0,0.0038522875546258516,0.016,4/11,1.62%,MVD;FDPS;FADS2;HMGCS1
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,0.6636486774410695,2.306319863509509,0.0,0.00337075161029762,0.019,5/17,11.08%,FADS1;FADS2;AKR1B1;HPGD;PLA2G4A
gsea,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.7237872207126244,2.277331981735155,0.0019455252918287938,0.0029534204585464864,0.02,4/11,5.21%,ACSS2;CYP1B1;EPHX1;CYP4F11
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.7710772158443241,-2.271593107615865,0.0,0.0,0.0,7/11,13.10%,DIAPH3;PRKCA;USP6NL;RICTOR;EGF;MAPK1;EGFR
gsea,REACTOME_SIGNALING_BY_SCF_KIT,-0.6899245549233723,-2.266961173549894,0.0,0.0,0.0,6/13,12.34%,PRKCA;GAB2;LYN;STAT5B;FYN;SH2B3
gsea,REACTOME_CELL_CYCLE,-0.5823247418309645,-2.258999745801441,0.0,0.0,0.0,17/34,18.21%,BRIP1;PRKCA;CDC25C;CENPF;PRKAR2B;CENPE;CDC45;ABL1;NUP214;LYN;TOP2A;BUB1;PSMD5;MAPK1;PSMA1;LBR;TEX15
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.7820618459528181,-2.258151607115725,0.0,0.0,0.0,8/10,16.19%,EVL;PRKCA;ROBO1;ABL1;PSMD5;COL4A5;ROBO2;PSMA1
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.5194537284723767,-2.230022650871796,0.0,0.0,0.0,29/59,23.77%,EVL;GFRA1;PRKCA;ROBO1;ADGRV1;EFNA5;ABL1;GAB2;MYO10;ANK3;LYN;ITGA2B;EPHA4;FYN;WWTR1;PSMD5;MAPK1;COL4A5;ROBO2;EGFR;CLTCL1;MSN;PRX;PSMA1;CACNA1C;UNC5B;SPTB;PRKCQ;PLXNA4
gsea,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,-0.4769041324321103,-2.205539897107868,0.0,0.0005520507596145815,0.004,37/74,27.52%,EVL;DIAPH3;RBMX;PRKCA;KIF14;CDC25C;CENPF;RHOH;CENPE;ABL1;CCDC88A;BCR;DOCK10;BUB1;ARHGAP26;PCDH7;SH3PXD2A;GFOD1;MYLK;MAPK1;ARHGAP6;FMNL3;ARHGEF6;DOCK5;PICALM;ARAP3;LBR;MUC13;ARHGAP21;DOCK8;DOCK11;PLD1;ADD3;FNBP1;KIF2A;PTK2B;NCKAP1L
gsea,WP_EGFEGFR_SIGNALING,-0.5714140276821417,-2.1802693807449676,0.0,0.0011179027882195275,0.009,14/21,26.30%,PRKCA;NCOA3;USP6NL;RICTOR;ABL1;GAB2;STAT5B;EGF;MAPK1;EGFR;CRKL;PLD1;STAT5A;PTK2B
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.42299136842106977,-2.1692159042253194,0.0,0.0012421142091328082,0.011,48/112,24.03%,EVL;GFRA1;PRKCA;NCOA3;BCL2;ROBO1;ADGRV1;EFNA5;ABL1;HIRA;GAB2;MYO10;ANK3;LYN;BMP7;MAML2;RUNX1;GMPR;ITGA2B;MAML3;EPHA4;FYN;WWTR1;PSMD5;RAB27A;EGF;MAPK1;COL4A5;ROBO2;EGFR;PCSK6;TCF4;CLTCL1;MSN;PRX;PSMA1;CACNA1C;MAPK12;ZNF521;TP63;UNC5B;MED15;TGFB1;SPTB;CEACAM1;PRKCQ;PLXNA4;LEF1
gsea,WP_CHOLESTEROL_METABOLISM,0.7067478214827798,2.168996890331928,0.0,0.006420479257709753,0.05,3/12,1.62%,MVD;FDPS;HMGCS1
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6839071967590632,-2.153573304177369,0.0,0.0014491332439882762,0.014,7/11,16.19%,MAML2;RUNX1;MAML3;PSMD5;EGF;EGFR;PSMA1
gsea,WP_IL3_SIGNALING,-0.6725620447058824,-2.1519452748579,0.0,0.0014332087028455479,0.015,9/12,25.70%,BCL2;GAB2;LYN;STAT5B;FYN;MAPK1;TGFB1;CRKL;STAT5A
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,0.5224966565780491,2.146299530533377,0.0,0.006695642654468742,0.06,12/32,13.00%,G6PD;TIMP3;KRT13;S100A6;S100A8;S100A9;IL1RL1;CST1;KRT16;S100A4;ABCB1;BCL6
gsea,KEGG_CALCIUM_SIGNALING_PATHWAY,-0.6097171095355164,-2.1302472840682958,0.0,0.0015970039831707534,0.018,14/24,18.87%,PRKCA;GNA14;ITPKA;ADCY7;RYR1;PLCD1;MYLK;ITPR1;P2RX7;EGFR;PDE1C;CACNA1C;P2RX1;PHKB
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.46212804088980447,2.127103560609559,0.0,0.006821759211316612,0.071,28/59,25.90%,G6PD;FTL;JUND;NQO1;CYP1B1;HSPA1A;ABCC3;SLC5A3;SQSTM1;TXNRD1;MAFG;SLC6A20;CDKN1C;SLC7A5;ABCB1;ABCC2;TGFBR3;ALDH3A1;GPX2;FGF13;SLCO2B1;CPEB4;GSTP1;ANGPTL4;SLC2A3;ME1;NRG1;SLC2A12
gsea,REACTOME_METABOLISM_OF_LIPIDS,0.4543823135992134,2.1247720681284936,0.0,0.0062778019408717585,0.073,31/72,25.24%,FADS1;MVD;INSIG1;FDPS;FADS2;CYP1B1;HMGCS1;ABCC3;TXNRD1;AKR1B1;HPGD;CYP4F11;CUBN;PLA2G4A;GDPD5;SEC24D;AKR1C2;HSD17B11;STARD4;ACSM3;AKR1C1;GPX2;ACSL4;ABHD5;ACHE;GPAT3;SLCO1A2;ANGPTL4;B4GALT5;HSD17B13;ME1
gsea,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.5300912175919641,-2.080586252037383,0.0,0.0028154588740343656,0.031,17/32,16.94%,PRKCA;SCMH1;PRKAR2B;RICTOR;GAB2;AREG;FYN;EREG;ADCY7;PSMD5;EGF;MAPK1;ITPR1;EGFR;PDE1C;PSMA1;NTRK3
gsea,REACTOME_FATTY_ACID_METABOLISM,0.5643329058292077,2.063415329862571,0.0,0.00930969492367914,0.117,9/23,21.50%,FADS1;FADS2;CYP1B1;HPGD;CYP4F11;PLA2G4A;ACSM3;GPX2;ACSL4
gsea,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,-0.5896295612871695,-2.061462299094964,0.0,0.003338181937044422,0.038,9/15,22.51%,GAB2;LYN;FYN;PSMD5;MAPK1;ITPR1;TXK;PSMA1;PRKCQ
gsea,REACTOME_M_PHASE,-0.6077680390634562,-2.0424110229359336,0.001976284584980237,0.004018604794253203,0.047,10/19,17.50%,PRKCA;CENPF;PRKAR2B;CENPE;NUP214;BUB1;PSMD5;MAPK1;PSMA1;LBR
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6942940214466579,-2.0313021633181285,0.0,0.00462342511177212,0.054,5/12,7.18%,EVL;DIAPH3;CENPF;CENPE;BUB1
