Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.6965574321466497,2.640928065461913,0.0,0.0,0.0,7/15,10.35%,COL1A2;CD33;CD3G;LILRA2;SIGLEC8;SIGLEC9;CD200R1
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.5785527540551202,2.04802195400822,0.001976284584980237,0.09969698262984936,0.125,1/13,0.05%,NEAT1
